timestamp,beats per minute
2024-10-09T13:28:53Z,113.0
2024-10-09T13:28:56Z,113.0
2024-10-09T13:28:57Z,113.0
2024-10-09T13:28:59Z,115.0
2024-10-09T13:29:01Z,114.0
2024-10-09T13:29:03Z,115.0
2024-10-09T13:29:04Z,117.0
2024-10-09T13:29:06Z,115.0
2024-10-09T13:29:09Z,115.0
2024-10-09T13:29:10Z,122.0
2024-10-09T13:29:12Z,125.0
2024-10-09T13:29:14Z,127.0
2024-10-09T13:29:16Z,129.0
2024-10-09T13:29:18Z,130.0
2024-10-09T13:29:20Z,132.0
2024-10-09T13:29:23Z,132.0
2024-10-09T13:29:24Z,131.0
2024-10-09T13:29:26Z,131.0
2024-10-09T13:29:28Z,132.0
2024-10-09T13:29:29Z,130.0
2024-10-09T13:29:31Z,131.0
2024-10-09T13:29:33Z,130.0
2024-10-09T13:29:35Z,135.0
2024-10-09T13:29:37Z,145.0
2024-10-09T13:29:39Z,143.0
2024-10-09T13:29:42Z,143.0
2024-10-09T13:29:43Z,147.0
2024-10-09T13:29:45Z,146.0
2024-10-09T13:29:47Z,144.0
2024-10-09T13:29:49Z,120.0
2024-10-09T13:29:51Z,122.0
2024-10-09T13:29:52Z,133.0
2024-10-09T13:29:54Z,131.0
2024-10-09T13:29:56Z,135.0
2024-10-09T13:29:58Z,137.0
2024-10-09T13:30:00Z,133.0
2024-10-09T13:30:02Z,132.0
2024-10-09T13:30:04Z,131.0
2024-10-09T13:30:07Z,131.0
2024-10-09T13:30:08Z,130.0
2024-10-09T13:30:10Z,129.0
2024-10-09T13:30:12Z,127.0
2024-10-09T13:30:14Z,128.0
2024-10-09T13:30:16Z,129.0
2024-10-09T13:30:17Z,127.0
2024-10-09T13:30:19Z,126.0
2024-10-09T13:30:21Z,125.0
2024-10-09T13:30:23Z,127.0
2024-10-09T13:30:26Z,127.0
2024-10-09T13:30:27Z,128.0
2024-10-09T13:30:30Z,128.0
2024-10-09T13:30:31Z,125.0
2024-10-09T13:30:33Z,121.0
2024-10-09T13:30:35Z,118.0
2024-10-09T13:30:38Z,118.0
2024-10-09T13:30:39Z,117.0
2024-10-09T13:30:40Z,114.0
2024-10-09T13:30:42Z,111.0
2024-10-09T13:30:44Z,110.0
2024-10-09T13:30:46Z,111.0
2024-10-09T13:30:48Z,114.0
2024-10-09T13:30:51Z,114.0
2024-10-09T13:30:54Z,113.0
2024-10-09T13:30:56Z,114.0
2024-10-09T13:30:58Z,113.0
2024-10-09T13:31:00Z,112.0
2024-10-09T13:31:02Z,108.0
2024-10-09T13:31:04Z,105.0
2024-10-09T13:31:05Z,106.0
2024-10-09T13:31:07Z,109.0
2024-10-09T13:31:10Z,109.0
2024-10-09T13:31:11Z,106.0
2024-10-09T13:31:14Z,106.0
2024-10-09T13:31:15Z,105.0
2024-10-09T13:31:18Z,105.0
2024-10-09T13:31:19Z,104.0
2024-10-09T13:31:21Z,103.0
2024-10-09T13:31:24Z,103.0
2024-10-09T13:31:25Z,105.0
2024-10-09T13:31:28Z,105.0
2024-10-09T13:31:30Z,106.0
2024-10-09T13:31:32Z,108.0
2024-10-09T13:31:34Z,110.0
2024-10-09T13:31:36Z,112.0
2024-10-09T13:31:39Z,112.0
2024-10-09T13:31:42Z,112.0
2024-10-09T13:31:45Z,112.0
2024-10-09T13:31:48Z,112.0
2024-10-09T13:31:50Z,109.0
2024-10-09T13:31:53Z,108.0
2024-10-09T13:31:55Z,109.0
2024-10-09T13:31:57Z,110.0
2024-10-09T13:31:59Z,111.0
2024-10-09T13:32:01Z,112.0
2024-10-09T13:32:03Z,113.0
2024-10-09T13:32:05Z,111.0
2024-10-09T13:32:08Z,111.0
2024-10-09T13:32:11Z,112.0
2024-10-09T13:32:13Z,113.0
2024-10-09T13:32:15Z,115.0
2024-10-09T13:32:16Z,116.0
2024-10-09T13:32:18Z,114.0
2024-10-09T13:32:20Z,111.0
2024-10-09T13:32:23Z,111.0
2024-10-09T13:32:24Z,114.0
2024-10-09T13:32:26Z,113.0
2024-10-09T13:32:29Z,113.0
2024-10-09T13:32:30Z,114.0
2024-10-09T13:32:32Z,111.0
2024-10-09T13:32:35Z,111.0
2024-10-09T13:32:36Z,110.0
2024-10-09T13:32:38Z,106.0
2024-10-09T13:32:40Z,103.0
2024-10-09T13:32:41Z,101.0
2024-10-09T13:32:43Z,99.0
2024-10-09T13:32:45Z,100.0
2024-10-09T13:32:47Z,103.0
2024-10-09T13:32:49Z,106.0
2024-10-09T13:32:52Z,106.0
2024-10-09T13:32:53Z,102.0
2024-10-09T13:32:55Z,98.0
2024-10-09T13:32:57Z,97.0
2024-10-09T13:32:59Z,99.0
2024-10-09T13:33:01Z,104.0
2024-10-09T13:33:03Z,105.0
2024-10-09T13:33:04Z,101.0
2024-10-09T13:33:06Z,103.0
2024-10-09T13:33:08Z,105.0
2024-10-09T13:33:10Z,104.0
2024-10-09T13:33:13Z,104.0
2024-10-09T13:33:16Z,103.0
2024-10-09T13:33:18Z,102.0
2024-10-09T13:33:20Z,104.0
2024-10-09T13:33:22Z,105.0
2024-10-09T13:33:24Z,106.0
2024-10-09T13:33:27Z,106.0
2024-10-09T13:33:28Z,102.0
2024-10-09T13:33:29Z,98.0
2024-10-09T13:33:32Z,98.0
2024-10-09T13:33:35Z,97.0
2024-10-09T13:33:37Z,98.0
2024-10-09T13:33:39Z,100.0
2024-10-09T13:33:41Z,101.0
2024-10-09T13:33:43Z,104.0
2024-10-09T13:33:46Z,104.0
2024-10-09T13:33:47Z,100.0
2024-10-09T13:33:49Z,98.0
2024-10-09T13:33:51Z,101.0
2024-10-09T13:33:52Z,104.0
2024-10-09T13:33:54Z,109.0
2024-10-09T13:33:56Z,101.0
2024-10-09T13:33:58Z,91.0
2024-10-09T13:34:00Z,96.0
2024-10-09T13:34:02Z,102.0
2024-10-09T13:34:04Z,99.0
2024-10-09T13:34:06Z,94.0
2024-10-09T13:34:09Z,94.0
2024-10-09T13:34:10Z,96.0
2024-10-09T13:34:12Z,98.0
2024-10-09T13:34:14Z,99.0
2024-10-09T13:34:16Z,100.0
2024-10-09T13:34:19Z,100.0
2024-10-09T13:34:21Z,101.0
2024-10-09T13:34:24Z,101.0
2024-10-09T13:34:25Z,104.0
2024-10-09T13:34:27Z,106.0
2024-10-09T13:34:29Z,105.0
2024-10-09T13:34:31Z,103.0
2024-10-09T13:34:33Z,102.0
2024-10-09T13:34:35Z,99.0
2024-10-09T13:34:37Z,98.0
2024-10-09T13:34:40Z,98.0
2024-10-09T13:34:43Z,98.0
2024-10-09T13:34:44Z,99.0
2024-10-09T13:34:46Z,99.0
2024-10-09T13:34:48Z,98.0
2024-10-09T13:34:50Z,93.0
2024-10-09T13:34:52Z,92.0
2024-10-09T13:34:55Z,92.0
2024-10-09T13:34:58Z,92.0
2024-10-09T13:35:01Z,92.0
2024-10-09T13:35:02Z,96.0
2024-10-09T13:35:04Z,98.0
2024-10-09T13:35:07Z,96.0
2024-10-09T13:35:10Z,96.0
2024-10-09T13:35:11Z,94.0
2024-10-09T13:35:13Z,92.0
2024-10-09T13:35:15Z,93.0
2024-10-09T13:35:17Z,95.0
2024-10-09T13:35:19Z,94.0
2024-10-09T13:35:22Z,94.0
2024-10-09T13:35:23Z,95.0
2024-10-09T13:35:25Z,99.0
2024-10-09T13:35:27Z,102.0
2024-10-09T13:35:28Z,101.0
2024-10-09T13:35:31Z,101.0
2024-10-09T13:35:32Z,100.0
2024-10-09T13:35:34Z,97.0
2024-10-09T13:35:36Z,95.0
2024-10-09T13:35:38Z,96.0
2024-10-09T13:35:40Z,95.0
2024-10-09T13:35:42Z,99.0
2024-10-09T13:35:44Z,101.0
2024-10-09T13:35:46Z,108.0
2024-10-09T13:35:48Z,109.0
2024-10-09T13:35:50Z,106.0
2024-10-09T13:35:52Z,102.0
2024-10-09T13:35:55Z,103.0
2024-10-09T13:35:57Z,102.0
2024-10-09T13:35:59Z,99.0
2024-10-09T13:36:01Z,96.0
2024-10-09T13:36:03Z,94.0
2024-10-09T13:36:06Z,94.0
2024-10-09T13:36:07Z,95.0
2024-10-09T13:36:10Z,95.0
2024-10-09T13:36:11Z,94.0
2024-10-09T13:36:13Z,93.0
2024-10-09T13:36:16Z,93.0
2024-10-09T13:36:18Z,92.0
2024-10-09T13:36:20Z,94.0
2024-10-09T13:36:22Z,96.0
2024-10-09T13:36:24Z,98.0
2024-10-09T13:36:26Z,100.0
2024-10-09T13:36:29Z,100.0
2024-10-09T13:36:30Z,99.0
2024-10-09T13:36:32Z,99.0
2024-10-09T13:36:34Z,100.0
2024-10-09T13:36:37Z,100.0
2024-10-09T13:36:38Z,98.0
2024-10-09T13:36:41Z,101.0
2024-10-09T13:36:43Z,102.0
2024-10-09T13:36:46Z,102.0
2024-10-09T13:36:47Z,100.0
2024-10-09T13:36:49Z,96.0
2024-10-09T13:36:51Z,95.0
2024-10-09T13:36:54Z,95.0
2024-10-09T13:36:55Z,98.0
2024-10-09T13:36:57Z,100.0
2024-10-09T13:36:59Z,98.0
2024-10-09T13:37:01Z,93.0
2024-10-09T13:37:03Z,90.0
2024-10-09T13:37:04Z,92.0
2024-10-09T13:37:06Z,94.0
2024-10-09T13:37:08Z,98.0
2024-10-09T13:37:10Z,100.0
2024-10-09T13:37:12Z,99.0
2024-10-09T13:37:14Z,97.0
2024-10-09T13:37:16Z,96.0
2024-10-09T13:37:18Z,97.0
2024-10-09T13:37:20Z,100.0
2024-10-09T13:37:22Z,101.0
2024-10-09T13:37:24Z,99.0
2024-10-09T13:37:26Z,96.0
2024-10-09T13:37:28Z,94.0
2024-10-09T13:37:29Z,95.0
2024-10-09T13:37:31Z,97.0
2024-10-09T13:37:33Z,102.0
2024-10-09T13:37:36Z,102.0
2024-10-09T13:37:37Z,104.0
2024-10-09T13:37:39Z,105.0
2024-10-09T13:37:41Z,106.0
2024-10-09T13:37:43Z,107.0
2024-10-09T13:37:45Z,109.0
2024-10-09T13:37:47Z,112.0
2024-10-09T13:37:49Z,116.0
2024-10-09T13:37:51Z,116.0
2024-10-09T13:37:52Z,113.0
2024-10-09T13:37:54Z,110.0
2024-10-09T13:37:57Z,110.0
2024-10-09T13:37:58Z,112.0
2024-10-09T13:38:00Z,106.0
2024-10-09T13:38:02Z,102.0
2024-10-09T13:38:05Z,102.0
2024-10-09T13:38:06Z,101.0
2024-10-09T13:38:08Z,103.0
2024-10-09T13:38:10Z,104.0
2024-10-09T13:38:12Z,106.0
2024-10-09T13:38:15Z,106.0
2024-10-09T13:38:16Z,105.0
2024-10-09T13:38:17Z,100.0
2024-10-09T13:38:19Z,96.0
2024-10-09T13:38:21Z,94.0
2024-10-09T13:38:23Z,94.0
2024-10-09T13:38:26Z,94.0
2024-10-09T13:38:29Z,97.0
2024-10-09T13:38:31Z,99.0
2024-10-09T13:38:33Z,103.0
2024-10-09T13:38:35Z,105.0
2024-10-09T13:38:37Z,106.0
2024-10-09T13:38:40Z,106.0
2024-10-09T13:38:42Z,101.0
2024-10-09T13:38:44Z,96.0
2024-10-09T13:38:46Z,93.0
2024-10-09T13:38:48Z,95.0
2024-10-09T13:38:50Z,97.0
2024-10-09T13:38:52Z,100.0
2024-10-09T13:38:54Z,103.0
2024-10-09T13:38:56Z,104.0
2024-10-09T13:38:58Z,105.0
2024-10-09T13:39:00Z,106.0
2024-10-09T13:39:02Z,105.0
2024-10-09T13:39:04Z,104.0
2024-10-09T13:39:05Z,103.0
2024-10-09T13:39:07Z,108.0
2024-10-09T13:39:09Z,114.0
2024-10-09T13:39:11Z,119.0
2024-10-09T13:39:14Z,119.0
2024-10-09T13:39:15Z,114.0
2024-10-09T13:39:17Z,109.0
2024-10-09T13:39:19Z,108.0
2024-10-09T13:39:22Z,108.0
2024-10-09T13:39:23Z,109.0
2024-10-09T13:39:25Z,110.0
2024-10-09T13:39:28Z,112.0
2024-10-09T13:39:31Z,112.0
2024-10-09T13:39:34Z,110.0
2024-10-09T13:39:36Z,111.0
2024-10-09T13:39:38Z,106.0
2024-10-09T13:39:40Z,109.0
2024-10-09T13:39:42Z,106.0
2024-10-09T13:39:44Z,112.0
2024-10-09T13:39:46Z,114.0
2024-10-09T13:39:48Z,113.0
2024-10-09T13:39:50Z,111.0
2024-10-09T13:39:52Z,110.0
2024-10-09T13:39:53Z,112.0
2024-10-09T13:39:55Z,110.0
2024-10-09T13:39:58Z,110.0
2024-10-09T13:40:01Z,106.0
2024-10-09T13:40:03Z,107.0
2024-10-09T13:40:05Z,101.0
2024-10-09T13:40:07Z,102.0
2024-10-09T13:40:09Z,107.0
2024-10-09T13:40:12Z,107.0
2024-10-09T13:40:15Z,106.0
2024-10-09T13:40:16Z,105.0
2024-10-09T13:40:18Z,106.0
2024-10-09T13:40:20Z,105.0
2024-10-09T13:40:23Z,105.0
2024-10-09T13:40:26Z,106.0
2024-10-09T13:40:28Z,105.0
2024-10-09T13:40:30Z,99.0
2024-10-09T13:40:32Z,94.0
2024-10-09T13:40:34Z,91.0
2024-10-09T13:40:37Z,91.0
2024-10-09T13:40:38Z,92.0
2024-10-09T13:40:41Z,95.0
2024-10-09T13:40:43Z,94.0
2024-10-09T13:40:45Z,96.0
2024-10-09T13:40:47Z,99.0
2024-10-09T13:40:49Z,101.0
2024-10-09T13:40:51Z,103.0
2024-10-09T13:40:53Z,104.0
2024-10-09T13:40:55Z,106.0
2024-10-09T13:40:57Z,109.0
2024-10-09T13:40:59Z,113.0
2024-10-09T13:41:01Z,117.0
2024-10-09T13:41:03Z,118.0
2024-10-09T13:41:04Z,115.0
2024-10-09T13:41:06Z,113.0
2024-10-09T13:41:09Z,113.0
2024-10-09T13:41:10Z,114.0
2024-10-09T13:41:12Z,111.0
2024-10-09T13:41:14Z,109.0
2024-10-09T13:41:16Z,110.0
2024-10-09T13:41:18Z,111.0
2024-10-09T13:41:20Z,109.0
2024-10-09T13:41:23Z,109.0
2024-10-09T13:41:24Z,111.0
2024-10-09T13:41:26Z,107.0
2024-10-09T13:41:28Z,101.0
2024-10-09T13:41:29Z,99.0
2024-10-09T13:41:31Z,101.0
2024-10-09T13:41:33Z,102.0
2024-10-09T13:41:35Z,103.0
2024-10-09T13:41:38Z,103.0
2024-10-09T13:41:39Z,104.0
2024-10-09T13:41:41Z,106.0
2024-10-09T13:41:43Z,104.0
2024-10-09T13:41:45Z,103.0
2024-10-09T13:41:47Z,105.0
2024-10-09T13:41:49Z,102.0
2024-10-09T13:41:51Z,98.0
2024-10-09T13:41:54Z,100.0
2024-10-09T13:41:56Z,103.0
2024-10-09T13:41:58Z,102.0
2024-10-09T13:42:00Z,99.0
2024-10-09T13:42:02Z,96.0
2024-10-09T13:42:05Z,96.0
2024-10-09T13:42:08Z,98.0
2024-10-09T13:42:10Z,99.0
2024-10-09T13:42:12Z,97.0
2024-10-09T13:42:14Z,98.0
2024-10-09T13:42:16Z,101.0
2024-10-09T13:42:17Z,104.0
2024-10-09T13:42:20Z,104.0
2024-10-09T13:42:21Z,102.0
2024-10-09T13:42:24Z,102.0
2024-10-09T13:42:25Z,101.0
2024-10-09T13:42:27Z,102.0
2024-10-09T13:42:29Z,104.0
2024-10-09T13:42:31Z,106.0
2024-10-09T13:42:33Z,105.0
2024-10-09T13:42:36Z,105.0
2024-10-09T13:42:37Z,104.0
2024-10-09T13:42:39Z,110.0
2024-10-09T13:42:40Z,115.0
2024-10-09T13:42:42Z,111.0
2024-10-09T13:42:44Z,110.0
2024-10-09T13:42:46Z,106.0
2024-10-09T13:42:48Z,107.0
2024-10-09T13:42:51Z,107.0
2024-10-09T13:42:52Z,108.0
2024-10-09T13:42:54Z,110.0
2024-10-09T13:42:56Z,112.0
2024-10-09T13:42:58Z,111.0
2024-10-09T13:43:00Z,107.0
2024-10-09T13:43:02Z,106.0
2024-10-09T13:43:04Z,110.0
2024-10-09T13:43:07Z,108.0
2024-10-09T13:43:09Z,106.0
2024-10-09T13:43:12Z,106.0
2024-10-09T13:43:13Z,107.0
2024-10-09T13:43:15Z,109.0
2024-10-09T13:43:17Z,110.0
2024-10-09T13:43:19Z,108.0
2024-10-09T13:43:22Z,108.0
2024-10-09T13:43:23Z,107.0
2024-10-09T13:43:26Z,107.0
2024-10-09T13:43:28Z,106.0
2024-10-09T13:43:30Z,105.0
2024-10-09T13:43:33Z,106.0
2024-10-09T13:43:36Z,106.0
2024-10-09T13:43:37Z,107.0
2024-10-09T13:43:40Z,108.0
2024-10-09T13:43:43Z,108.0
2024-10-09T13:43:44Z,110.0
2024-10-09T13:43:46Z,111.0
2024-10-09T13:43:48Z,113.0
2024-10-09T13:43:50Z,117.0
2024-10-09T13:43:52Z,118.0
2024-10-09T13:43:54Z,113.0
2024-10-09T13:43:56Z,123.0
2024-10-09T13:43:58Z,132.0
2024-10-09T13:44:00Z,134.0
2024-10-09T13:44:03Z,132.0
2024-10-09T13:44:06Z,132.0
2024-10-09T13:44:09Z,132.0
2024-10-09T13:44:12Z,132.0
2024-10-09T13:44:15Z,131.0
2024-10-09T13:44:17Z,130.0
2024-10-09T13:44:19Z,129.0
2024-10-09T13:44:21Z,130.0
2024-10-09T13:44:23Z,131.0
2024-10-09T13:44:25Z,130.0
2024-10-09T13:44:28Z,131.0
2024-10-09T13:44:30Z,130.0
2024-10-09T13:44:32Z,131.0
2024-10-09T13:44:34Z,130.0
2024-10-09T13:44:36Z,129.0
2024-10-09T13:44:39Z,129.0
2024-10-09T13:44:40Z,130.0
2024-10-09T13:44:43Z,130.0
2024-10-09T13:44:46Z,129.0
2024-10-09T13:44:48Z,128.0
2024-10-09T13:44:51Z,129.0
2024-10-09T13:44:54Z,129.0
2024-10-09T13:44:55Z,128.0
2024-10-09T13:44:58Z,128.0
2024-10-09T13:44:59Z,127.0
2024-10-09T13:45:01Z,126.0
2024-10-09T13:45:03Z,125.0
2024-10-09T13:45:05Z,124.0
2024-10-09T13:45:07Z,125.0
2024-10-09T13:45:10Z,125.0
2024-10-09T13:45:11Z,126.0
2024-10-09T13:45:13Z,128.0
2024-10-09T13:45:14Z,131.0
2024-10-09T13:45:16Z,133.0
2024-10-09T13:45:18Z,134.0
2024-10-09T13:45:20Z,139.0
2024-10-09T13:45:22Z,140.0
2024-10-09T13:45:24Z,138.0
2024-10-09T13:45:26Z,135.0
2024-10-09T13:45:28Z,134.0
2024-10-09T13:45:30Z,135.0
2024-10-09T13:45:32Z,136.0
2024-10-09T13:45:34Z,137.0
2024-10-09T13:45:36Z,139.0
2024-10-09T13:45:39Z,139.0
2024-10-09T13:45:41Z,136.0
2024-10-09T13:45:43Z,129.0
2024-10-09T13:45:46Z,129.0
2024-10-09T13:45:47Z,130.0
2024-10-09T13:45:50Z,130.0
2024-10-09T13:45:53Z,130.0
2024-10-09T13:45:55Z,129.0
2024-10-09T13:45:57Z,128.0
2024-10-09T13:46:00Z,128.0
2024-10-09T13:46:01Z,127.0
2024-10-09T13:46:02Z,126.0
2024-10-09T13:46:04Z,124.0
2024-10-09T13:46:06Z,121.0
2024-10-09T13:46:08Z,120.0
2024-10-09T13:46:10Z,121.0
2024-10-09T13:46:12Z,122.0
2024-10-09T13:46:14Z,123.0
2024-10-09T13:46:17Z,123.0
2024-10-09T13:46:18Z,121.0
2024-10-09T13:46:20Z,120.0
2024-10-09T13:46:23Z,120.0
2024-10-09T13:46:26Z,120.0
2024-10-09T13:46:27Z,118.0
2024-10-09T13:46:30Z,118.0
2024-10-09T13:46:31Z,119.0
2024-10-09T13:46:33Z,120.0
2024-10-09T13:46:35Z,121.0
2024-10-09T13:46:37Z,122.0
2024-10-09T13:46:39Z,120.0
2024-10-09T13:46:41Z,116.0
2024-10-09T13:46:43Z,115.0
2024-10-09T13:46:45Z,114.0
2024-10-09T13:46:48Z,114.0
2024-10-09T13:46:49Z,115.0
2024-10-09T13:46:50Z,118.0
2024-10-09T13:46:52Z,120.0
2024-10-09T13:46:54Z,118.0
2024-10-09T13:46:56Z,108.0
2024-10-09T13:46:58Z,100.0
2024-10-09T13:47:00Z,102.0
2024-10-09T13:47:02Z,107.0
2024-10-09T13:47:04Z,110.0
2024-10-09T13:47:06Z,113.0
2024-10-09T13:47:08Z,115.0
2024-10-09T13:47:10Z,114.0
2024-10-09T13:47:12Z,113.0
2024-10-09T13:47:13Z,111.0
2024-10-09T13:47:15Z,106.0
2024-10-09T13:47:18Z,106.0
2024-10-09T13:47:19Z,110.0
2024-10-09T13:47:21Z,112.0
2024-10-09T13:47:23Z,114.0
2024-10-09T13:47:25Z,116.0
2024-10-09T13:47:28Z,116.0
2024-10-09T13:47:29Z,115.0
2024-10-09T13:47:31Z,112.0
2024-10-09T13:47:33Z,110.0
2024-10-09T13:47:35Z,110.0
2024-10-09T13:47:37Z,110.0
2024-10-09T13:47:38Z,111.0
2024-10-09T13:47:40Z,112.0
2024-10-09T13:47:42Z,113.0
2024-10-09T13:47:44Z,112.0
2024-10-09T13:47:46Z,109.0
2024-10-09T13:47:48Z,107.0
2024-10-09T13:47:51Z,107.0
2024-10-09T13:47:52Z,108.0
2024-10-09T13:47:54Z,110.0
2024-10-09T13:47:56Z,113.0
2024-10-09T13:47:59Z,113.0
2024-10-09T13:48:00Z,99.0
2024-10-09T13:48:01Z,97.0
2024-10-09T13:48:03Z,96.0
2024-10-09T13:48:05Z,95.0
2024-10-09T13:48:07Z,98.0
2024-10-09T13:48:09Z,102.0
2024-10-09T13:48:11Z,106.0
2024-10-09T13:48:13Z,108.0
2024-10-09T13:48:15Z,106.0
2024-10-09T13:48:18Z,106.0
2024-10-09T13:48:19Z,105.0
2024-10-09T13:48:22Z,105.0
2024-10-09T13:48:23Z,107.0
2024-10-09T13:48:25Z,109.0
2024-10-09T13:48:26Z,110.0
2024-10-09T13:48:29Z,110.0
2024-10-09T13:48:30Z,110.0
2024-10-09T13:48:33Z,110.0
2024-10-09T13:48:34Z,109.0
2024-10-09T13:48:36Z,107.0
2024-10-09T13:48:38Z,105.0
2024-10-09T13:48:40Z,104.0
2024-10-09T13:48:42Z,106.0
2024-10-09T13:48:44Z,109.0
2024-10-09T13:48:47Z,109.0
2024-10-09T13:48:48Z,106.0
2024-10-09T13:48:49Z,104.0
2024-10-09T13:48:52Z,104.0
2024-10-09T13:48:53Z,106.0
2024-10-09T13:48:55Z,108.0
2024-10-09T13:48:57Z,110.0
2024-10-09T13:49:00Z,110.0
2024-10-09T13:49:01Z,111.0
2024-10-09T13:49:03Z,113.0
2024-10-09T13:49:05Z,114.0
2024-10-09T13:49:07Z,112.0
2024-10-09T13:49:10Z,112.0
2024-10-09T13:49:11Z,111.0
2024-10-09T13:49:13Z,110.0
2024-10-09T13:49:14Z,112.0
2024-10-09T13:49:16Z,114.0
2024-10-09T13:49:18Z,118.0
2024-10-09T13:49:21Z,118.0
2024-10-09T13:49:22Z,115.0
2024-10-09T13:49:24Z,108.0
2024-10-09T13:49:26Z,104.0
2024-10-09T13:49:28Z,100.0
2024-10-09T13:49:31Z,100.0
2024-10-09T13:49:32Z,102.0
2024-10-09T13:49:35Z,102.0
2024-10-09T13:49:36Z,101.0
2024-10-09T13:49:37Z,102.0
2024-10-09T13:49:39Z,104.0
2024-10-09T13:49:41Z,106.0
2024-10-09T13:49:43Z,108.0
2024-10-09T13:49:46Z,108.0
2024-10-09T13:49:49Z,109.0
2024-10-09T13:49:52Z,109.0
2024-10-09T13:49:53Z,107.0
2024-10-09T13:49:55Z,101.0
2024-10-09T13:49:58Z,101.0
2024-10-09T13:49:59Z,104.0
2024-10-09T13:50:01Z,106.0
2024-10-09T13:50:02Z,108.0
2024-10-09T13:50:04Z,106.0
2024-10-09T13:50:06Z,104.0
2024-10-09T13:50:08Z,104.0
2024-10-09T13:50:10Z,104.0
2024-10-09T13:50:12Z,106.0
2024-10-09T13:50:15Z,106.0
2024-10-09T13:50:16Z,107.0
2024-10-09T13:50:18Z,106.0
2024-10-09T13:50:20Z,104.0
2024-10-09T13:50:22Z,105.0
2024-10-09T13:50:24Z,107.0
2024-10-09T13:50:25Z,109.0
2024-10-09T13:50:27Z,110.0
2024-10-09T13:50:29Z,112.0
2024-10-09T13:50:32Z,112.0
2024-10-09T13:50:33Z,114.0
2024-10-09T13:50:35Z,117.0
2024-10-09T13:50:37Z,119.0
2024-10-09T13:50:40Z,119.0
2024-10-09T13:50:41Z,122.0
2024-10-09T13:50:43Z,123.0
2024-10-09T13:50:45Z,122.0
2024-10-09T13:50:47Z,120.0
2024-10-09T13:50:49Z,116.0
2024-10-09T13:50:50Z,115.0
2024-10-09T13:50:52Z,116.0
2024-10-09T13:50:55Z,116.0
2024-10-09T13:50:56Z,117.0
2024-10-09T13:50:58Z,118.0
2024-10-09T13:51:01Z,118.0
2024-10-09T13:51:04Z,116.0
2024-10-09T13:51:06Z,117.0
2024-10-09T13:51:08Z,118.0
2024-10-09T13:51:10Z,120.0
2024-10-09T13:51:12Z,121.0
2024-10-09T13:51:13Z,120.0
2024-10-09T13:51:15Z,116.0
2024-10-09T13:51:17Z,113.0
2024-10-09T13:51:19Z,111.0
2024-10-09T13:51:22Z,111.0
2024-10-09T13:51:25Z,111.0
2024-10-09T13:51:27Z,112.0
2024-10-09T13:51:29Z,111.0
2024-10-09T13:51:31Z,112.0
2024-10-09T13:51:33Z,116.0
2024-10-09T13:51:35Z,115.0
2024-10-09T13:51:37Z,113.0
2024-10-09T13:51:38Z,111.0
2024-10-09T13:51:40Z,109.0
2024-10-09T13:51:42Z,110.0
2024-10-09T13:51:44Z,111.0
2024-10-09T13:51:47Z,111.0
2024-10-09T13:51:48Z,112.0
2024-10-09T13:51:51Z,112.0
2024-10-09T13:51:52Z,110.0
2024-10-09T13:51:55Z,110.0
2024-10-09T13:51:56Z,112.0
2024-10-09T13:51:58Z,111.0
2024-10-09T13:52:01Z,111.0
2024-10-09T13:52:04Z,111.0
2024-10-09T13:52:05Z,111.0
2024-10-09T13:52:07Z,113.0
2024-10-09T13:52:10Z,113.0
2024-10-09T13:52:13Z,114.0
2024-10-09T13:52:15Z,111.0
2024-10-09T13:52:18Z,111.0
2024-10-09T13:52:19Z,113.0
2024-10-09T13:52:21Z,115.0
2024-10-09T13:52:23Z,117.0
2024-10-09T13:52:25Z,118.0
2024-10-09T13:52:28Z,117.0
2024-10-09T13:52:31Z,117.0
2024-10-09T13:52:32Z,118.0
2024-10-09T13:52:35Z,118.0
2024-10-09T13:52:36Z,116.0
2024-10-09T13:52:38Z,114.0
2024-10-09T13:52:40Z,113.0
2024-10-09T13:52:42Z,114.0
2024-10-09T13:52:45Z,114.0
2024-10-09T13:52:48Z,114.0
2024-10-09T13:52:49Z,113.0
2024-10-09T13:52:51Z,112.0
2024-10-09T13:52:54Z,112.0
2024-10-09T13:52:55Z,114.0
2024-10-09T13:52:58Z,114.0
2024-10-09T13:52:59Z,116.0
2024-10-09T13:53:02Z,116.0
2024-10-09T13:53:03Z,112.0
2024-10-09T13:53:05Z,110.0
2024-10-09T13:53:07Z,112.0
2024-10-09T13:53:10Z,112.0
2024-10-09T13:53:11Z,111.0
2024-10-09T13:53:13Z,112.0
2024-10-09T13:53:16Z,111.0
2024-10-09T13:53:19Z,111.0
2024-10-09T13:53:20Z,112.0
2024-10-09T13:53:22Z,114.0
2024-10-09T13:53:24Z,115.0
2024-10-09T13:53:26Z,116.0
2024-10-09T13:53:28Z,117.0
2024-10-09T13:53:30Z,118.0
2024-10-09T13:53:33Z,118.0
2024-10-09T13:53:36Z,116.0
2024-10-09T13:53:39Z,118.0
2024-10-09T13:53:42Z,118.0
2024-10-09T13:53:43Z,115.0
2024-10-09T13:53:46Z,115.0
2024-10-09T13:53:47Z,117.0
2024-10-09T13:53:50Z,117.0
2024-10-09T13:53:51Z,116.0
2024-10-09T13:53:53Z,112.0
2024-10-09T13:53:56Z,112.0
