timestamp,latitude,longitude,altitude
2024-11-06T15:04:28Z,51.233873,-0.607653,79.3
2024-11-06T15:04:29Z,51.233870,-0.607647,79.1
2024-11-06T15:04:30Z,51.233870,-0.607635,79.3
2024-11-06T15:04:31Z,51.233873,-0.607615,80.1
2024-11-06T15:04:32Z,51.233870,-0.607607,80.8
2024-11-06T15:04:33Z,51.233870,-0.607597,82.0
2024-11-06T15:04:34Z,51.233873,-0.607588,82.3
2024-11-06T15:04:35Z,51.233870,-0.607588,82.6
2024-11-06T15:04:36Z,51.233865,-0.607568,82.8
2024-11-06T15:04:37Z,51.233862,-0.607565,81.8
2024-11-06T15:04:38Z,51.233878,-0.607602,80.5
2024-11-06T15:04:39Z,51.233883,-0.607617,79.5
2024-11-06T15:04:40Z,51.233880,-0.607640,79.3
2024-11-06T15:04:41Z,51.233875,-0.607667,79.6
2024-11-06T15:04:42Z,51.233860,-0.607707,79.6
2024-11-06T15:04:43Z,51.233850,-0.607763,79.8
2024-11-06T15:04:44Z,51.233847,-0.607818,79.6
2024-11-06T15:04:45Z,51.233847,-0.607852,79.1
2024-11-06T15:04:46Z,51.233852,-0.607875,78.8
2024-11-06T15:04:47Z,51.233852,-0.607905,78.6
2024-11-06T15:04:48Z,51.233852,-0.607930,78.1
2024-11-06T15:04:49Z,51.233847,-0.607957,77.8
2024-11-06T15:04:50Z,51.233847,-0.607967,78.1
2024-11-06T15:04:51Z,51.233855,-0.607985,78.0
2024-11-06T15:04:52Z,51.233865,-0.608008,78.3
2024-11-06T15:04:53Z,51.233875,-0.608030,78.6
2024-11-06T15:04:54Z,51.233892,-0.608045,79.1
2024-11-06T15:04:55Z,51.233905,-0.608048,79.8
2024-11-06T15:04:56Z,51.233915,-0.608045,79.6
2024-11-06T15:04:57Z,51.233930,-0.608037,79.3
2024-11-06T15:04:58Z,51.233938,-0.608030,79.0
2024-11-06T15:04:59Z,51.233948,-0.608020,78.8
2024-11-06T15:05:00Z,51.233952,-0.608012,78.3
2024-11-06T15:05:01Z,51.233958,-0.608007,77.6
2024-11-06T15:05:02Z,51.233972,-0.608008,77.1
2024-11-06T15:05:03Z,51.233985,-0.608008,77.6
2024-11-06T15:05:04Z,51.233993,-0.608008,77.8
2024-11-06T15:05:05Z,51.233993,-0.607995,77.8
2024-11-06T15:05:06Z,51.233983,-0.607980,77.8
2024-11-06T15:05:07Z,51.233967,-0.607965,77.6
2024-11-06T15:05:08Z,51.233952,-0.607957,78.1
2024-11-06T15:05:09Z,51.233935,-0.607938,78.3
2024-11-06T15:05:10Z,51.233920,-0.607923,79.1
2024-11-06T15:05:11Z,51.233907,-0.607902,80.3
2024-11-06T15:05:12Z,51.233893,-0.607878,81.3
2024-11-06T15:05:13Z,51.233883,-0.607860,81.8
2024-11-06T15:05:14Z,51.233870,-0.607842,81.6
2024-11-06T15:05:15Z,51.233860,-0.607832,81.6
2024-11-06T15:05:16Z,51.233855,-0.607823,81.8
2024-11-06T15:05:17Z,51.233852,-0.607810,81.5
2024-11-06T15:05:18Z,51.233845,-0.607792,81.3
2024-11-06T15:05:19Z,51.233833,-0.607790,80.6
2024-11-06T15:05:20Z,51.233828,-0.607782,80.3
2024-11-06T15:05:21Z,51.233818,-0.607777,80.1
2024-11-06T15:05:22Z,51.233808,-0.607758,80.8
2024-11-06T15:05:23Z,51.233800,-0.607742,81.1
2024-11-06T15:05:24Z,51.233792,-0.607722,81.6
2024-11-06T15:05:25Z,51.233792,-0.607703,81.6
2024-11-06T15:05:26Z,51.233795,-0.607693,81.6
2024-11-06T15:05:27Z,51.233795,-0.607680,81.8
2024-11-06T15:05:28Z,51.233797,-0.607667,81.8
2024-11-06T15:05:29Z,51.233795,-0.607662,82.1
2024-11-06T15:05:30Z,51.233797,-0.607670,82.1
2024-11-06T15:05:31Z,51.233802,-0.607690,82.1
2024-11-06T15:05:32Z,51.233810,-0.607713,82.6
2024-11-06T15:05:33Z,51.233813,-0.607753,83.1
2024-11-06T15:05:34Z,51.233813,-0.607792,83.8
2024-11-06T15:05:35Z,51.233818,-0.607838,84.1
2024-11-06T15:05:36Z,51.233833,-0.607917,83.6
2024-11-06T15:05:37Z,51.233842,-0.607975,83.6
2024-11-06T15:05:38Z,51.233852,-0.608027,84.3
2024-11-06T15:05:39Z,51.233860,-0.608067,84.3
2024-11-06T15:05:40Z,51.233870,-0.608090,85.0
2024-11-06T15:05:41Z,51.233873,-0.608098,83.8
2024-11-06T15:05:42Z,51.233878,-0.608110,84.0
2024-11-06T15:05:43Z,51.233883,-0.608113,84.3
2024-11-06T15:05:44Z,51.233912,-0.608132,85.8
2024-11-06T15:05:45Z,51.233917,-0.608127,85.6
2024-11-06T15:05:46Z,51.233917,-0.608115,85.1
2024-11-06T15:05:47Z,51.233912,-0.608100,84.8
2024-11-06T15:05:48Z,51.233920,-0.608103,84.8
2024-11-06T15:05:49Z,51.233930,-0.608122,84.8
2024-11-06T15:05:50Z,51.233933,-0.608150,83.8
2024-11-06T15:05:51Z,51.233947,-0.608178,83.1
2024-11-06T15:05:52Z,51.233967,-0.608193,83.8
2024-11-06T15:05:53Z,51.233983,-0.608205,83.6
2024-11-06T15:05:54Z,51.233995,-0.608210,84.3
2024-11-06T15:05:55Z,51.234002,-0.608223,85.3
2024-11-06T15:05:56Z,51.233998,-0.608238,85.8
2024-11-06T15:05:57Z,51.233990,-0.608247,86.0
2024-11-06T15:05:58Z,51.233985,-0.608252,85.8
2024-11-06T15:05:59Z,51.233972,-0.608248,85.3
2024-11-06T15:06:00Z,51.233958,-0.608247,85.8
2024-11-06T15:06:01Z,51.233943,-0.608257,86.1
2024-11-06T15:06:02Z,51.233920,-0.608275,86.5
2024-11-06T15:06:03Z,51.233905,-0.608298,85.3
2024-11-06T15:06:04Z,51.233907,-0.608297,84.8
2024-11-06T15:06:05Z,51.233912,-0.608288,84.6
2024-11-06T15:06:06Z,51.233920,-0.608290,84.1
2024-11-06T15:06:07Z,51.233935,-0.608307,83.8
2024-11-06T15:06:08Z,51.233958,-0.608333,83.6
2024-11-06T15:06:09Z,51.233990,-0.608358,83.8
2024-11-06T15:06:10Z,51.234027,-0.608395,83.6
2024-11-06T15:06:11Z,51.234058,-0.608435,83.3
2024-11-06T15:06:12Z,51.234082,-0.608463,83.3
2024-11-06T15:06:13Z,51.234092,-0.608473,83.1
2024-11-06T15:06:14Z,51.234090,-0.608468,82.8
2024-11-06T15:06:15Z,51.234085,-0.608458,82.1
2024-11-06T15:06:16Z,51.234077,-0.608445,81.5
2024-11-06T15:06:17Z,51.234068,-0.608432,81.3
2024-11-06T15:06:18Z,51.234062,-0.608427,81.1
2024-11-06T15:06:19Z,51.234053,-0.608417,81.3
2024-11-06T15:06:20Z,51.234050,-0.608405,81.6
2024-11-06T15:06:21Z,51.234050,-0.608390,81.8
2024-11-06T15:06:22Z,51.234050,-0.608377,81.5
2024-11-06T15:06:23Z,51.234055,-0.608372,81.1
2024-11-06T15:06:24Z,51.234063,-0.608368,80.6
2024-11-06T15:06:25Z,51.234068,-0.608367,80.8
2024-11-06T15:06:26Z,51.234068,-0.608362,80.6
2024-11-06T15:06:27Z,51.234063,-0.608353,81.0
2024-11-06T15:06:28Z,51.234053,-0.608333,81.5
2024-11-06T15:06:29Z,51.234048,-0.608315,81.8
2024-11-06T15:06:30Z,51.234048,-0.608302,81.8
2024-11-06T15:06:31Z,51.234048,-0.608297,81.5
2024-11-06T15:06:32Z,51.234055,-0.608288,81.8
2024-11-06T15:06:33Z,51.234072,-0.608280,81.6
2024-11-06T15:06:34Z,51.234073,-0.608247,81.3
2024-11-06T15:06:35Z,51.234073,-0.608230,80.5
2024-11-06T15:06:36Z,51.234073,-0.608233,80.0
2024-11-06T15:06:37Z,51.234077,-0.608230,79.8
2024-11-06T15:06:38Z,51.234073,-0.608223,79.6
2024-11-06T15:06:39Z,51.234087,-0.608215,80.1
2024-11-06T15:06:40Z,51.234090,-0.608218,79.8
2024-11-06T15:06:41Z,51.234085,-0.608228,79.1
2024-11-06T15:06:42Z,51.234073,-0.608228,78.5
2024-11-06T15:06:43Z,51.234067,-0.608228,78.6
2024-11-06T15:06:44Z,51.234067,-0.608220,78.5
2024-11-06T15:06:45Z,51.234068,-0.608212,78.6
2024-11-06T15:06:46Z,51.234072,-0.608197,78.5
2024-11-06T15:06:47Z,51.234072,-0.608187,78.5
2024-11-06T15:06:48Z,51.234063,-0.608178,78.5
2024-11-06T15:06:49Z,51.234050,-0.608183,78.6
2024-11-06T15:06:50Z,51.234040,-0.608187,78.1
2024-11-06T15:06:51Z,51.234027,-0.608173,77.6
2024-11-06T15:06:52Z,51.234013,-0.608165,77.8
2024-11-06T15:06:53Z,51.234012,-0.608137,78.0
2024-11-06T15:06:54Z,51.234003,-0.608133,78.6
2024-11-06T15:06:55Z,51.233990,-0.608142,78.8
2024-11-06T15:06:56Z,51.233980,-0.608147,78.3
2024-11-06T15:06:57Z,51.233977,-0.608155,77.8
2024-11-06T15:06:58Z,51.233977,-0.608155,78.1
2024-11-06T15:06:59Z,51.233980,-0.608152,77.6
2024-11-06T15:07:00Z,51.233983,-0.608150,77.1
2024-11-06T15:07:01Z,51.233985,-0.608145,77.1
2024-11-06T15:07:02Z,51.233985,-0.608140,77.3
2024-11-06T15:07:03Z,51.233985,-0.608142,77.3
2024-11-06T15:07:04Z,51.233985,-0.608142,77.3
2024-11-06T15:07:05Z,51.233990,-0.608137,77.0
2024-11-06T15:07:06Z,51.233993,-0.608118,77.1
2024-11-06T15:07:07Z,51.233993,-0.608118,77.3
2024-11-06T15:07:08Z,51.233993,-0.608123,77.6
2024-11-06T15:07:09Z,51.233990,-0.608132,78.3
2024-11-06T15:07:10Z,51.233983,-0.608147,78.6
2024-11-06T15:07:11Z,51.233972,-0.608165,79.8
2024-11-06T15:07:12Z,51.233972,-0.608183,80.6
2024-11-06T15:07:13Z,51.233962,-0.608197,81.0
2024-11-06T15:07:14Z,51.233952,-0.608205,81.0
2024-11-06T15:07:15Z,51.233947,-0.608220,81.1
2024-11-06T15:07:16Z,51.233935,-0.608228,81.3
2024-11-06T15:07:17Z,51.233930,-0.608233,81.6
2024-11-06T15:07:18Z,51.233923,-0.608237,81.6
2024-11-06T15:07:19Z,51.233920,-0.608238,81.0
2024-11-06T15:07:20Z,51.233920,-0.608247,80.8
2024-11-06T15:07:21Z,51.233920,-0.608247,80.8
2024-11-06T15:07:22Z,51.233920,-0.608248,81.6
2024-11-06T15:07:23Z,51.233920,-0.608247,82.1
2024-11-06T15:07:24Z,51.233923,-0.608243,82.3
2024-11-06T15:07:25Z,51.233923,-0.608233,82.5
2024-11-06T15:07:26Z,51.233935,-0.608215,82.6
2024-11-06T15:07:27Z,51.233935,-0.608220,82.6
2024-11-06T15:07:28Z,51.233928,-0.608238,82.3
2024-11-06T15:07:29Z,51.233898,-0.608243,82.5
2024-11-06T15:07:30Z,51.233857,-0.608252,82.8
2024-11-06T15:07:31Z,51.233823,-0.608272,82.6
2024-11-06T15:07:32Z,51.233795,-0.608290,83.1
2024-11-06T15:07:33Z,51.233777,-0.608312,83.0
2024-11-06T15:07:34Z,51.233768,-0.608330,82.6
2024-11-06T15:07:35Z,51.233768,-0.608340,82.3
2024-11-06T15:07:36Z,51.233773,-0.608348,83.0
2024-11-06T15:07:37Z,51.233783,-0.608358,84.0
2024-11-06T15:07:38Z,51.233792,-0.608353,84.1
2024-11-06T15:07:39Z,51.233792,-0.608348,83.6
2024-11-06T15:07:40Z,51.233802,-0.608343,83.0
2024-11-06T15:07:41Z,51.233815,-0.608343,82.8
2024-11-06T15:07:42Z,51.233823,-0.608345,82.5
2024-11-06T15:07:43Z,51.233827,-0.608338,83.1
2024-11-06T15:07:44Z,51.233818,-0.608330,83.5
2024-11-06T15:07:45Z,51.233813,-0.608317,82.8
2024-11-06T15:07:46Z,51.233813,-0.608315,81.8
2024-11-06T15:07:47Z,51.233810,-0.608307,80.8
2024-11-06T15:07:48Z,51.233813,-0.608298,80.3
2024-11-06T15:07:49Z,51.233815,-0.608283,79.3
2024-11-06T15:07:50Z,51.233810,-0.608252,79.1
2024-11-06T15:07:51Z,51.233810,-0.608238,78.6
2024-11-06T15:07:52Z,51.233810,-0.608228,78.6
2024-11-06T15:07:53Z,51.233810,-0.608223,80.3
2024-11-06T15:07:54Z,51.233810,-0.608207,81.1
2024-11-06T15:07:55Z,51.233805,-0.608188,81.1
2024-11-06T15:07:56Z,51.233800,-0.608178,81.1
2024-11-06T15:07:57Z,51.233800,-0.608160,81.6
2024-11-06T15:07:58Z,51.233800,-0.608142,81.5
2024-11-06T15:07:59Z,51.233802,-0.608123,81.3
2024-11-06T15:08:00Z,51.233800,-0.608105,80.1
2024-11-06T15:08:01Z,51.233797,-0.608092,79.8
2024-11-06T15:08:02Z,51.233787,-0.608067,79.5
2024-11-06T15:08:03Z,51.233778,-0.608040,79.8
2024-11-06T15:08:04Z,51.233773,-0.608025,79.8
2024-11-06T15:08:05Z,51.233773,-0.608012,79.6
2024-11-06T15:08:06Z,51.233777,-0.607995,79.3
2024-11-06T15:08:07Z,51.233778,-0.607975,79.3
2024-11-06T15:08:08Z,51.233783,-0.607957,79.5
2024-11-06T15:08:09Z,51.233792,-0.607938,79.6
2024-11-06T15:08:10Z,51.233795,-0.607923,79.3
2024-11-06T15:08:11Z,51.233797,-0.607905,78.8
2024-11-06T15:08:12Z,51.233800,-0.607888,79.1
2024-11-06T15:08:13Z,51.233808,-0.607870,79.1
2024-11-06T15:08:14Z,51.233810,-0.607855,79.1
2024-11-06T15:08:15Z,51.233813,-0.607838,78.6
2024-11-06T15:08:16Z,51.233813,-0.607823,78.1
2024-11-06T15:08:17Z,51.233810,-0.607813,77.8
2024-11-06T15:08:18Z,51.233810,-0.607808,77.8
2024-11-06T15:08:19Z,51.233810,-0.607803,77.6
2024-11-06T15:08:20Z,51.233818,-0.607792,77.3
2024-11-06T15:08:21Z,51.233827,-0.607782,77.1
2024-11-06T15:08:22Z,51.233833,-0.607778,77.5
2024-11-06T15:08:23Z,51.233837,-0.607787,77.8
2024-11-06T15:08:24Z,51.233838,-0.607795,78.5
2024-11-06T15:08:25Z,51.233842,-0.607795,77.8
2024-11-06T15:08:26Z,51.233842,-0.607792,77.6
2024-11-06T15:08:27Z,51.233842,-0.607778,76.5
2024-11-06T15:08:28Z,51.233847,-0.607773,75.3
2024-11-06T15:08:29Z,51.233857,-0.607768,75.6
2024-11-06T15:08:30Z,51.233870,-0.607768,76.1
2024-11-06T15:08:31Z,51.233880,-0.607772,76.1
2024-11-06T15:08:32Z,51.233883,-0.607772,76.3
2024-11-06T15:08:33Z,51.233887,-0.607777,76.8
2024-11-06T15:08:34Z,51.233888,-0.607782,77.3
2024-11-06T15:08:35Z,51.233888,-0.607787,77.8
2024-11-06T15:08:36Z,51.233893,-0.607792,77.8
2024-11-06T15:08:37Z,51.233902,-0.607795,77.8
2024-11-06T15:08:38Z,51.233897,-0.607792,78.1
2024-11-06T15:08:39Z,51.233902,-0.607792,78.8
2024-11-06T15:08:40Z,51.233898,-0.607795,79.3
2024-11-06T15:08:41Z,51.233902,-0.607803,79.5
2024-11-06T15:08:42Z,51.233907,-0.607810,80.6
2024-11-06T15:08:43Z,51.233910,-0.607810,81.3
2024-11-06T15:08:44Z,51.233915,-0.607805,82.1
2024-11-06T15:08:45Z,51.233920,-0.607803,82.6
2024-11-06T15:08:46Z,51.233925,-0.607795,82.6
2024-11-06T15:08:47Z,51.233930,-0.607787,83.0
2024-11-06T15:08:48Z,51.233935,-0.607782,83.1
2024-11-06T15:08:49Z,51.233940,-0.607777,83.1
2024-11-06T15:08:50Z,51.233948,-0.607777,83.6
2024-11-06T15:08:51Z,51.233952,-0.607777,82.8
2024-11-06T15:08:52Z,51.233957,-0.607772,82.8
2024-11-06T15:08:53Z,51.233957,-0.607763,82.3
2024-11-06T15:08:54Z,51.233943,-0.607750,82.3
2024-11-06T15:08:55Z,51.233933,-0.607740,82.0
2024-11-06T15:08:56Z,51.233925,-0.607735,81.8
2024-11-06T15:08:57Z,51.233920,-0.607740,81.6
2024-11-06T15:08:58Z,51.233912,-0.607750,81.5
2024-11-06T15:08:59Z,51.233910,-0.607758,81.8
2024-11-06T15:09:00Z,51.233915,-0.607777,80.8
2024-11-06T15:09:01Z,51.233920,-0.607795,80.8
2024-11-06T15:09:02Z,51.233930,-0.607808,80.3
2024-11-06T15:09:03Z,51.233938,-0.607818,79.8
2024-11-06T15:09:04Z,51.233952,-0.607828,78.5
2024-11-06T15:09:05Z,51.233953,-0.607847,78.1
2024-11-06T15:09:06Z,51.233957,-0.607868,77.3
2024-11-06T15:09:07Z,51.233952,-0.607875,77.6
2024-11-06T15:09:08Z,51.233943,-0.607892,77.1
2024-11-06T15:09:09Z,51.233938,-0.607912,74.8
2024-11-06T15:09:10Z,51.233933,-0.607917,74.8
2024-11-06T15:09:11Z,51.233925,-0.607917,75.0
2024-11-06T15:09:12Z,51.233920,-0.607920,75.6
2024-11-06T15:09:13Z,51.233917,-0.607925,75.8
2024-11-06T15:09:14Z,51.233925,-0.607923,75.6
2024-11-06T15:09:15Z,51.233933,-0.607917,75.1
2024-11-06T15:09:16Z,51.233940,-0.607910,75.1
2024-11-06T15:09:17Z,51.233952,-0.607892,75.8
2024-11-06T15:09:18Z,51.233952,-0.607888,76.8
2024-11-06T15:09:19Z,51.233943,-0.607878,77.1
2024-11-06T15:09:20Z,51.233930,-0.607860,78.1
2024-11-06T15:09:21Z,51.233905,-0.607828,78.6
2024-11-06T15:09:22Z,51.233880,-0.607800,79.8
2024-11-06T15:09:23Z,51.233860,-0.607777,81.1
2024-11-06T15:09:24Z,51.233842,-0.607750,81.8
2024-11-06T15:09:25Z,51.233838,-0.607725,83.1
2024-11-06T15:09:26Z,51.233838,-0.607717,83.3
2024-11-06T15:09:27Z,51.233842,-0.607708,82.1
2024-11-06T15:09:28Z,51.233847,-0.607707,82.0
2024-11-06T15:09:29Z,51.233852,-0.607693,82.0
2024-11-06T15:09:30Z,51.233857,-0.607685,81.5
2024-11-06T15:09:31Z,51.233868,-0.607672,81.0
2024-11-06T15:09:32Z,51.233870,-0.607662,80.5
2024-11-06T15:09:33Z,51.233878,-0.607648,80.6
2024-11-06T15:09:34Z,51.233880,-0.607635,81.5
2024-11-06T15:09:35Z,51.233878,-0.607630,82.0
2024-11-06T15:09:36Z,51.233878,-0.607620,81.8
2024-11-06T15:09:37Z,51.233870,-0.607615,81.1
2024-11-06T15:09:38Z,51.233860,-0.607603,79.8
2024-11-06T15:09:39Z,51.233860,-0.607588,80.0
2024-11-06T15:09:40Z,51.233857,-0.607578,80.1
2024-11-06T15:09:41Z,51.233855,-0.607573,80.1
2024-11-06T15:09:42Z,51.233847,-0.607562,80.1
2024-11-06T15:09:43Z,51.233837,-0.607560,80.3
2024-11-06T15:09:44Z,51.233828,-0.607575,80.5
2024-11-06T15:09:45Z,51.233827,-0.607587,80.6
2024-11-06T15:09:46Z,51.233838,-0.607593,81.3
2024-11-06T15:09:47Z,51.233855,-0.607602,81.5
2024-11-06T15:09:48Z,51.233870,-0.607603,81.1
2024-11-06T15:09:49Z,51.233887,-0.607615,81.1
2024-11-06T15:09:50Z,51.233898,-0.607612,81.8
2024-11-06T15:09:51Z,51.233905,-0.607610,82.6
2024-11-06T15:09:52Z,51.233907,-0.607612,83.3
2024-11-06T15:09:53Z,51.233920,-0.607610,83.8
2024-11-06T15:09:54Z,51.233917,-0.607610,83.6
2024-11-06T15:09:55Z,51.233920,-0.607593,83.1
2024-11-06T15:09:56Z,51.233915,-0.607570,82.8
2024-11-06T15:09:57Z,51.233907,-0.607557,83.1
2024-11-06T15:09:58Z,51.233910,-0.607578,84.0
2024-11-06T15:09:59Z,51.233905,-0.607603,84.1
2024-11-06T15:10:00Z,51.233897,-0.607648,84.5
2024-11-06T15:10:01Z,51.233897,-0.607698,84.5
2024-11-06T15:10:02Z,51.233907,-0.607742,84.1
2024-11-06T15:10:03Z,51.233915,-0.607763,83.6
2024-11-06T15:10:04Z,51.233930,-0.607778,83.1
2024-11-06T15:10:05Z,51.233943,-0.607787,82.6
2024-11-06T15:10:06Z,51.233952,-0.607777,82.3
2024-11-06T15:10:07Z,51.233962,-0.607768,82.3
2024-11-06T15:10:08Z,51.233958,-0.607760,82.8
2024-11-06T15:10:09Z,51.233952,-0.607753,83.1
2024-11-06T15:10:10Z,51.233938,-0.607742,83.3
2024-11-06T15:10:11Z,51.233928,-0.607745,83.0
2024-11-06T15:10:12Z,51.233915,-0.607748,82.6
2024-11-06T15:10:13Z,51.233898,-0.607758,82.0
2024-11-06T15:10:14Z,51.233883,-0.607763,81.3
2024-11-06T15:10:15Z,51.233868,-0.607763,81.3
2024-11-06T15:10:16Z,51.233850,-0.607768,81.8
2024-11-06T15:10:17Z,51.233855,-0.607777,81.3
2024-11-06T15:10:18Z,51.233855,-0.607795,81.1
2024-11-06T15:10:19Z,51.233860,-0.607818,81.6
2024-11-06T15:10:20Z,51.233868,-0.607833,82.1
2024-11-06T15:10:21Z,51.233860,-0.607873,82.1
2024-11-06T15:10:22Z,51.233855,-0.607915,81.6
2024-11-06T15:10:23Z,51.233860,-0.607928,81.1
2024-11-06T15:10:24Z,51.233870,-0.607933,80.6
2024-11-06T15:10:25Z,51.233883,-0.607933,80.0
2024-11-06T15:10:26Z,51.233897,-0.607930,79.6
2024-11-06T15:10:27Z,51.233915,-0.607930,78.6
2024-11-06T15:10:28Z,51.233925,-0.607935,77.8
2024-11-06T15:10:29Z,51.233925,-0.607920,77.3
2024-11-06T15:10:30Z,51.233925,-0.607902,77.1
2024-11-06T15:10:31Z,51.233930,-0.607902,77.0
2024-11-06T15:10:32Z,51.233938,-0.607915,77.6
2024-11-06T15:10:33Z,51.233943,-0.607938,78.5
2024-11-06T15:10:34Z,51.233953,-0.607967,79.0
2024-11-06T15:10:35Z,51.233962,-0.608003,79.6
2024-11-06T15:10:36Z,51.233972,-0.608048,79.1
2024-11-06T15:10:37Z,51.233985,-0.608082,78.1
2024-11-06T15:10:38Z,51.233990,-0.608108,77.8
2024-11-06T15:10:39Z,51.233983,-0.608123,77.6
2024-11-06T15:10:40Z,51.233965,-0.608115,77.8
2024-11-06T15:10:41Z,51.233958,-0.608133,77.5
2024-11-06T15:10:42Z,51.233952,-0.608152,77.3
2024-11-06T15:10:43Z,51.233940,-0.608170,77.1
2024-11-06T15:10:44Z,51.233930,-0.608192,77.8
2024-11-06T15:10:45Z,51.233923,-0.608212,78.5
2024-11-06T15:10:46Z,51.233912,-0.608228,79.0
2024-11-06T15:10:47Z,51.233902,-0.608233,79.1
2024-11-06T15:10:48Z,51.233902,-0.608248,79.8
2024-11-06T15:10:49Z,51.233905,-0.608257,80.1
2024-11-06T15:10:50Z,51.233912,-0.608262,80.3
2024-11-06T15:10:51Z,51.233920,-0.608262,80.5
2024-11-06T15:10:52Z,51.233925,-0.608262,80.6
2024-11-06T15:10:53Z,51.233930,-0.608262,79.6
2024-11-06T15:10:54Z,51.233925,-0.608262,79.1
2024-11-06T15:10:55Z,51.233912,-0.608262,79.0
2024-11-06T15:10:56Z,51.233907,-0.608262,80.1
2024-11-06T15:10:57Z,51.233907,-0.608267,80.8
2024-11-06T15:10:58Z,51.233907,-0.608265,80.8
2024-11-06T15:10:59Z,51.233907,-0.608257,81.3
2024-11-06T15:11:00Z,51.233910,-0.608255,81.6
2024-11-06T15:11:01Z,51.233912,-0.608247,82.3
2024-11-06T15:11:02Z,51.233912,-0.608238,82.5
2024-11-06T15:11:03Z,51.233910,-0.608228,82.8
2024-11-06T15:11:04Z,51.233912,-0.608215,83.1
2024-11-06T15:11:05Z,51.233920,-0.608218,82.3
2024-11-06T15:11:06Z,51.233923,-0.608202,83.3
2024-11-06T15:11:07Z,51.233925,-0.608193,83.8
2024-11-06T15:11:08Z,51.233915,-0.608168,83.5
2024-11-06T15:11:09Z,51.233907,-0.608142,83.6
2024-11-06T15:11:10Z,51.233880,-0.608095,83.8
2024-11-06T15:11:11Z,51.233860,-0.608062,83.6
2024-11-06T15:11:12Z,51.233850,-0.608043,83.3
2024-11-06T15:11:13Z,51.233845,-0.608037,83.5
2024-11-06T15:11:14Z,51.233833,-0.608045,83.1
2024-11-06T15:11:15Z,51.233828,-0.608045,82.5
2024-11-06T15:11:16Z,51.233833,-0.608040,82.6
2024-11-06T15:11:17Z,51.233833,-0.608027,83.3
2024-11-06T15:11:18Z,51.233842,-0.608022,83.3
2024-11-06T15:11:19Z,51.233852,-0.608020,83.3
2024-11-06T15:11:20Z,51.233857,-0.608003,83.8
2024-11-06T15:11:21Z,51.233860,-0.607988,84.1
2024-11-06T15:11:22Z,51.233860,-0.607985,84.1
2024-11-06T15:11:23Z,51.233855,-0.607985,83.8
2024-11-06T15:11:24Z,51.233855,-0.607988,83.6
2024-11-06T15:11:25Z,51.233852,-0.607993,83.6
2024-11-06T15:11:26Z,51.233847,-0.608002,83.6
2024-11-06T15:11:27Z,51.233852,-0.608013,83.3
2024-11-06T15:11:28Z,51.233852,-0.608022,82.5
2024-11-06T15:11:29Z,51.233855,-0.608017,81.3
2024-11-06T15:11:30Z,51.233868,-0.608003,81.0
2024-11-06T15:11:31Z,51.233883,-0.607983,81.0
2024-11-06T15:11:32Z,51.233897,-0.607962,80.8
2024-11-06T15:11:33Z,51.233912,-0.607952,78.6
2024-11-06T15:11:34Z,51.233917,-0.607930,76.8
2024-11-06T15:11:35Z,51.233925,-0.607907,76.8
2024-11-06T15:11:36Z,51.233930,-0.607878,77.0
2024-11-06T15:11:37Z,51.233933,-0.607857,76.6
2024-11-06T15:11:38Z,51.233933,-0.607827,76.5
2024-11-06T15:11:39Z,51.233930,-0.607795,76.6
2024-11-06T15:11:40Z,51.233923,-0.607740,76.3
2024-11-06T15:11:41Z,51.233915,-0.607657,77.3
2024-11-06T15:11:42Z,51.233907,-0.607612,78.1
2024-11-06T15:11:43Z,51.233888,-0.607583,78.6
2024-11-06T15:11:44Z,51.233865,-0.607580,79.5
2024-11-06T15:11:45Z,51.233847,-0.607602,79.6
2024-11-06T15:11:46Z,51.233823,-0.607615,80.0
2024-11-06T15:11:47Z,51.233800,-0.607615,80.6
2024-11-06T15:11:48Z,51.233782,-0.607603,81.0
2024-11-06T15:11:49Z,51.233773,-0.607587,80.1
2024-11-06T15:11:50Z,51.233772,-0.607570,79.8
2024-11-06T15:11:51Z,51.233772,-0.607543,80.3
2024-11-06T15:11:52Z,51.233778,-0.607538,80.6
2024-11-06T15:11:53Z,51.233777,-0.607528,80.5
2024-11-06T15:11:54Z,51.233777,-0.607525,81.0
2024-11-06T15:11:55Z,51.233773,-0.607537,81.3
2024-11-06T15:11:56Z,51.233777,-0.607555,81.6
2024-11-06T15:11:57Z,51.233787,-0.607575,81.3
2024-11-06T15:11:58Z,51.233795,-0.607597,79.3
2024-11-06T15:11:59Z,51.233805,-0.607598,78.0
2024-11-06T15:12:00Z,51.233815,-0.607597,77.1
2024-11-06T15:12:01Z,51.233820,-0.607578,76.3
2024-11-06T15:12:02Z,51.233828,-0.607560,76.5
2024-11-06T15:12:03Z,51.233837,-0.607550,76.6
2024-11-06T15:12:04Z,51.233852,-0.607550,77.8
2024-11-06T15:12:05Z,51.233865,-0.607547,78.8
2024-11-06T15:12:06Z,51.233875,-0.607560,79.0
2024-11-06T15:12:07Z,51.233883,-0.607570,79.1
2024-11-06T15:12:08Z,51.233892,-0.607578,78.6
2024-11-06T15:12:09Z,51.233897,-0.607603,77.6
2024-11-06T15:12:10Z,51.233907,-0.607648,77.3
2024-11-06T15:12:11Z,51.233907,-0.607698,77.3
2024-11-06T15:12:12Z,51.233912,-0.607758,78.1
2024-11-06T15:12:13Z,51.233917,-0.607805,79.0
